stage,component_id,lot_id,component_type,temperature_C,voltage_V,anomaly_factor,drift_factor,future_factor,specification_factor,risk_score,qa_classification,risk_explanation,combined_anomaly_score,anomaly_flag,statistical_score,statistical_anomaly_flag,temporal_anomaly_score,temporal_anomaly_flag,isolation_forest_score,isolation_forest_flag,statistical_evidence_count,limit_violation,limit_excess_uA,absolute_limit_uA,predicted_168h_uA,prediction_lower_uA,prediction_upper_uA,prediction_error_uA,absolute_prediction_error_uA,predicted_drift_uA,predicted_drift_rate,predicted_relative_drift,safety_slope,drift_slope_excess,early_drift_flag,predicted_limit_exceeded,uncertainty_adjusted_failure,limit_margin_uA,upper_bound_limit_margin_uA,future_drift_risk,module_b_status,module_b_match
4,C2275,L2,TypeA,33.35,1.23,0.28704536767152034,0.0026685611505705862,0.36,0.0,19.478075058909873,Pass,Risk score: 19.48/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.3624457633402672,0,0.3716813636363637,0,0.8306045454545459,1,0.3532101630441707,0,0,0,0.0,50,14.539430964037424,-11.177611182165426,40.25647311024027,-0.0005690359625756,0.0005690359625756,-0.0005690359625756,-3.387118824854916e-06,-3.913589838897014e-05,0.0178571428571428,-0.0178605299759677,False,False,False,35.46056903596258,9.743526889759728,LOW,NORMAL,True
4,C4757,L3,TypeA,28.66,1.01,0.07926957865215206,0.2508434677127501,0.36,0.0,19.449174052383317,Pass,Risk score: 19.45/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1132422552173601,0,0.0,0,0.0,0,0.2264845104347203,0,0,0,0.0,50,15.674299855327993,-10.04274229087486,41.391342001530845,5.79429985532799,5.79429985532799,5.79429985532799,0.034489880091238,0.5864675966931164,0.0178571428571428,0.0166327372340951,True,False,False,34.32570014467201,8.608657998469155,MEDIUM,EARLY_DRIFT_RISK,True
4,C5340,L3,TypeC,30.21,1.04,0.08107429965511569,0.24845565031587263,0.36,0.0,19.443620247550285,Pass,Risk score: 19.44/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1158204280787367,0,0.0,0,0.0,0,0.2316408561574734,0,0,0,0.0,50,15.217304033815523,-10.499738112387329,40.93434618001837,5.567304033815523,5.567304033815523,5.567304033815523,0.0331387144869971,0.5769226978047174,0.0178571428571428,0.0152815716298543,True,False,False,34.78269596618448,9.065653819981629,MEDIUM,EARLY_DRIFT_RISK,True
4,C2647,L2,TypeC,25.85,1.19,0.24800210910587128,0.047875388860118315,0.36,0.0,19.436947994679095,Pass,Risk score: 19.44/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.2590506320560066,0,0.1457890441176471,0,0.25,0,0.3723122199943661,0,1,0,0.0,50,16.01681500211466,-9.700227144088188,41.73385714831751,2.076815002114662,2.076815002114662,2.076815002114662,0.0123619940602063,0.1489824248288853,0.0178571428571428,-0.0054951487969365,False,False,False,33.98318499788534,8.266142851682488,LOW,NORMAL,True
4,C5284,L3,TypeB,28.73,1.25,0.08283445262645707,0.24592002527349086,0.36,0.0,19.433034210630986,Pass,Risk score: 19.43/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1183349323235101,0,0.0,0,0.0,0,0.2366698646470202,0,0,0,0.0,50,15.30269457950581,-10.41434756669704,41.01973672570866,5.51269457950581,5.51269457950581,5.51269457950581,0.0328136582113441,0.5630944412161196,0.0178571428571428,0.0149565153542012,True,False,False,34.69730542049419,8.980263274291339,MEDIUM,EARLY_DRIFT_RISK,True
4,C4849,L3,TypeB,30.91,1.15,0.07183002540655661,0.2589719505340653,0.36,0.0,19.42919952554833,Pass,Risk score: 19.43/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1026143220093666,0,0.0,0,0.0,0,0.2052286440187333,0,0,0,0.0,50,14.861126909802897,-10.855915236399952,40.57816905600575,5.781126909802897,5.781126909802897,5.781126909802897,0.0344114697012077,0.636687985661112,0.0178571428571428,0.0165543268440648,True,False,False,35.1388730901971,9.421830943994252,MEDIUM,EARLY_DRIFT_RISK,True
4,C6576,L4,TypeC,25.41,1.11,0.07561141654434375,0.25330465523361784,0.36,0.0,19.40095887717076,Pass,Risk score: 19.40/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1080163093490625,0,0.0,0,0.0,0,0.2160326186981251,0,0,0,0.0,50,15.631184324405012,-10.085857821797838,41.34822647060786,5.861184324405013,5.861184324405013,5.861184324405013,0.0348880019309822,0.599916512221598,0.0178571428571428,0.0170308590738393,True,False,False,34.36881567559499,8.651773529392138,MEDIUM,EARLY_DRIFT_RISK,True
4,C2990,L2,TypeC,29.68,1.12,0.08048174281481242,0.24674784316638942,0.36,0.0,19.383148363604107,Pass,Risk score: 19.38/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1149739183068749,0,0.0,0,0.0,0,0.2299478366137498,0,0,0,0.0,50,15.533657944531347,-10.183384201671505,41.2507000907342,5.613657944531347,5.613657944531347,5.613657944531347,0.0334146306222104,0.5658929379567891,0.0178571428571428,0.0155574877650675,True,False,False,34.46634205546865,8.749299909265801,MEDIUM,EARLY_DRIFT_RISK,True
4,C6095,L4,TypeC,29.85,1.06,0.08174072561920251,0.24485298245206122,0.36,0.0,19.373546329877605,Pass,Risk score: 19.37/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1167724651702893,0,0.0,0,0.0,0,0.2335449303405786,0,0,0,0.0,50,15.325070462932947,-10.3919716832699,41.0421126091358,5.485070462932949,5.485070462932949,5.485070462932949,0.0326492289460294,0.5574258600541615,0.0178571428571428,0.0147920860888866,True,False,False,34.67492953706705,8.957887390864201,MEDIUM,EARLY_DRIFT_RISK,True
4,C1165,L1,TypeB,25.73,1.13,0.0762711394934953,0.24823916033716387,0.36,0.0,19.294113193233954,Pass,Risk score: 19.29/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1089587707049933,0,0.0,0,0.0,0,0.2179175414099866,0,0,0,0.0,50,15.517519339603778,-10.199522806599072,41.23456148580663,5.657519339603779,5.657519339603779,5.657519339603779,0.0336757103547843,0.5737849228807078,0.0178571428571428,0.0158185674976415,True,False,False,34.48248066039622,8.76543851419337,MEDIUM,EARLY_DRIFT_RISK,True
4,C2507,L2,TypeC,26.38,1.22,0.05697518805925716,0.270706676832456,0.36,0.0,19.276922562589117,Pass,Risk score: 19.28/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.0813931257989388,0,0.0,0,0.0,0,0.1627862515978777,0,0,0,0.0,50,17.81264080565725,-7.904401340545601,43.529682951860096,7.21264080565725,7.21264080565725,7.21264080565725,0.0429323857479598,0.6804378118544575,0.0178571428571428,0.0250752428908169,True,False,False,32.18735919434275,6.470317048139904,MEDIUM,EARLY_DRIFT_RISK,True
4,C7998,L4,TypeC,34.44,1.28,0.08246418502367793,0.23952709548037648,0.36,0.0,19.26210293771975,Pass,Risk score: 19.26/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1178059786052542,0,0.0,0,0.0,0,0.2356119572105085,0,0,0,0.0,50,14.639130285873472,-11.077911860329378,40.35617243207632,5.099130285873473,5.099130285873473,5.099130285873473,0.0303519659873421,0.534500029965773,0.0178571428571428,0.0124948231301992,True,False,False,35.36086971412653,9.64382756792368,MEDIUM,EARLY_DRIFT_RISK,True
4,C4206,L3,TypeC,25.54,1.26,0.08787822526813645,0.2317893412263127,0.36,0.0,19.231080288701914,Pass,Risk score: 19.23/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1255403218116235,0,0.0,0,0.0,0,0.251080643623247,0,0,0,0.0,50,14.33400076298762,-11.383041383215229,40.05104290919047,4.764000762987621,4.764000762987621,4.764000762987621,0.0283571473987358,0.4978057223602529,0.0178571428571428,0.0105000045415929,True,False,False,35.66599923701238,9.948957090809529,MEDIUM,EARLY_DRIFT_RISK,True
4,C4629,L3,TypeB,30.19,1.01,0.07572766051601135,0.24397651364057862,0.36,0.0,19.171242656494808,Pass,Risk score: 19.17/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1081823721657305,0,0.0,0,0.0,0,0.216364744331461,0,0,0,0.0,50,14.975988770251666,-10.741053375951184,40.69303091645452,5.345988770251665,5.345988770251665,5.345988770251665,0.0318213617276884,0.5551390207945655,0.0178571428571428,0.0139642188705456,True,False,False,35.02401122974833,9.306969083545482,MEDIUM,EARLY_DRIFT_RISK,True
4,C7440,L4,TypeA,34.97,1.02,0.11708763804710985,0.19310328028369478,0.36,0.0,19.140211148505664,Pass,Risk score: 19.14/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1672680543530141,0,0.075,0,0.25,0,0.2595361087060281,0,0,0,0.0,50,16.929604954339244,-8.787437191863607,42.6466471005421,4.069604954339244,4.069604954339244,4.069604954339244,0.024223839013924,0.3164545065582616,0.0178571428571428,0.0063666961567812,True,False,False,33.07039504566076,7.353352899457903,MEDIUM,EARLY_DRIFT_RISK,True
4,C2836,L2,TypeB,32.88,1.16,0.10007127421274549,0.2133746270858629,0.36,0.0,19.136503903528936,Pass,Risk score: 19.14/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.142958963161065,0,0.075,0,0.25,0,0.2109179263221301,0,0,0,0.0,50,17.95171296183882,-7.765329184364031,43.66875510804167,5.09171296183882,5.09171296183882,5.09171296183882,0.0303078152490405,0.3959341338910435,0.0178571428571428,0.0124506723918977,True,False,False,32.04828703816118,6.331244891958335,MEDIUM,EARLY_DRIFT_RISK,True
4,C7692,L4,TypeA,28.82,1.08,0.08033835755561027,0.23684902289660384,0.36,0.0,19.131376299083403,Pass,Risk score: 19.13/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1147690822223004,0,0.0,0,0.0,0,0.2295381644446009,0,0,0,0.0,50,14.575120051865133,-11.14192209433772,40.292162198067984,4.995120051865131,4.995120051865131,4.995120051865131,0.0297328574515781,0.5214112789003268,0.0178571428571428,0.0118757145944353,True,False,False,35.42487994813487,9.707837801932016,MEDIUM,EARLY_DRIFT_RISK,True
4,C3562,L2,TypeB,28.74,1.15,0.10296886437446334,0.20906850549945666,0.36,0.0,19.115778568720316,Pass,Risk score: 19.12/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1470983776778048,0,0.075,0,0.25,0,0.2191967553556095,0,0,0,0.0,50,17.492757271103084,-8.224284875099766,43.20979941730593,4.812757271103084,4.812757271103084,4.812757271103084,0.0286473647089469,0.3795549898346281,0.0178571428571428,0.010790221851804,True,False,False,32.50724272889691,6.7902005826940695,MEDIUM,EARLY_DRIFT_RISK,True
4,C4724,L3,TypeC,27.99,1.23,0.13381822731552212,0.17143097312278116,0.36,0.0,19.100321147535194,Pass,Risk score: 19.10/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1911688961650316,0,0.0120594444444441,0,0.0,0,0.3702783478856191,0,0,0,0.0,50,18.42685337671348,-7.290188769489369,44.14389552291633,3.4568533767134806,3.4568533767134806,3.4568533767134806,0.0205765081947231,0.2309187292393774,0.0178571428571428,0.0027193653375802,True,False,False,31.57314662328652,5.856104477083669,MEDIUM,EARLY_DRIFT_RISK,True
4,C3328,L2,TypeC,26.8,1.23,0.0685868429064079,0.24954549164643755,0.36,0.0,19.096242578353177,Pass,Risk score: 19.10/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.0979812041520113,0,0.0,0,0.0,0,0.1959624083040226,0,0,0,0.0,50,15.447623127833786,-10.269419018369064,41.16466527403664,5.677623127833787,5.677623127833787,5.677623127833787,0.0337953757609153,0.5811282628284327,0.0178571428571428,0.0159382329037725,True,False,False,34.552376872166214,8.835334725963364,MEDIUM,EARLY_DRIFT_RISK,True
4,C2700,L2,TypeB,29.63,1.03,0.06922456843320199,0.2474864713363839,0.36,0.0,19.063898836405656,Pass,Risk score: 19.06/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.09889224061886,0,0.0,0,0.0,0,0.1977844812377201,0,0,0,0.0,50,15.200642041400233,-10.51640010480262,40.91768418760308,5.530642041400231,5.530642041400231,5.530642041400231,0.032920488341668,0.5719381635367354,0.0178571428571428,0.0150633454845251,True,False,False,34.79935795859977,9.08231581239692,MEDIUM,EARLY_DRIFT_RISK,True
4,C3281,L2,TypeA,28.77,1.01,0.3668181353871487,0.1914363616866737,0.10899322793754201,0.0,19.06024994190756,Pass,Risk score: 19.06/100. QA classification: Pass. Anomaly evidence is the strongest risk contributor (36.7%).,0.4764068600768791,0,0.4821109999999992,0,0.0,0,0.4707027201537591,1,0,0,0.0,50,12.45636890714766,-13.260673239055189,38.17341105335051,3.056368907147661,3.056368907147661,3.056368907147661,0.0181926720663551,0.3251456284199639,0.0178571428571428,0.0003355292092122,True,False,False,37.54363109285234,11.826588946649489,MEDIUM,EARLY_DRIFT_RISK,True
4,C2213,L2,TypeB,29.4,1.02,0.06607915796529508,0.25062573476821126,0.36,0.0,19.048018108164133,Pass,Risk score: 19.05/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.0943987970932787,0,0.0,0,0.0,0,0.1887975941865574,0,0,0,0.0,50,15.752729323392302,-9.964312822810548,41.46977146959515,5.812729323392302,5.812729323392302,5.812729323392302,0.0345995793059065,0.5847816220716602,0.0178571428571428,0.0167424364487637,True,False,False,34.2472706766077,8.530228530404848,MEDIUM,EARLY_DRIFT_RISK,True
4,C1803,L1,TypeC,25.91,1.22,0.07426058090330397,0.2407180017128316,0.36,0.0,19.04576746991991,Pass,Risk score: 19.05/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1060865441475771,0,0.0,0,0.0,0,0.2121730882951542,0,0,0,0.0,50,15.129183791411734,-10.587858354791116,40.84622593761458,5.289183791411734,5.289183791411734,5.289183791411734,0.0314832368536412,0.5375186779889973,0.0178571428571428,0.0136260939964984,True,False,False,34.870816208588266,9.153774062385416,MEDIUM,EARLY_DRIFT_RISK,True
4,C6639,L4,TypeC,28.97,1.06,0.07216461597814727,0.24267749770369337,0.36,0.0,19.031875921936752,Pass,Risk score: 19.03/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1030923085402104,0,0.0,0,0.0,0,0.2061846170804208,0,0,0,0.0,50,15.221600426935652,-10.495441719267198,40.9386425731385,5.381600426935652,5.381600426935652,5.381600426935652,0.0320333358746169,0.5469106124934605,0.0178571428571428,0.0141761930174741,True,False,False,34.77839957306435,9.061357426861498,MEDIUM,EARLY_DRIFT_RISK,True
4,C1793,L1,TypeB,33.58,1.29,0.10535111975352068,0.2027082249437256,0.36,0.0,19.028239216198763,Pass,Risk score: 19.03/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1505015996478867,0,0.075,0,0.25,0,0.2260031992957735,0,0,0,0.0,50,17.28917593396663,-8.427866212236221,43.00621808016948,4.519175933966629,4.519175933966629,4.519175933966629,0.0268998567498013,0.3538900496449984,0.0178571428571428,0.0090427138926585,True,False,False,32.71082406603337,6.993781919830525,MEDIUM,EARLY_DRIFT_RISK,True
4,C6825,L4,TypeA,28.79,1.02,0.07598486617734439,0.23441822932246398,0.36,0.0,18.940001718381932,Pass,Risk score: 18.94/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1085498088247777,0,0.0,0,0.0,0,0.2170996176495555,0,0,0,0.0,50,14.40831349750517,-11.30872864869768,40.12535564370802,4.86831349750517,4.86831349750517,4.86831349750517,0.0289780565327688,0.5103053980613387,0.0178571428571428,0.011120913675626,True,False,False,35.59168650249483,9.87464435629198,MEDIUM,EARLY_DRIFT_RISK,True
4,C3862,L2,TypeC,34.86,1.21,0.06990856679863315,0.24054520025613887,0.36,0.0,18.910887010362465,Pass,Risk score: 18.91/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.0998693811409045,0,0.0,0,0.0,0,0.199738762281809,0,0,0,0.0,50,14.86000157782864,-10.857040568374211,40.57704372403149,5.200001577828639,5.200001577828639,5.200001577828639,0.030952390344218,0.5383024407690102,0.0178571428571428,0.0130952474870752,True,False,False,35.13999842217136,9.42295627596851,MEDIUM,EARLY_DRIFT_RISK,True
4,C1882,L1,TypeB,32.1,1.11,0.06874032204292183,0.24101326702212644,0.36,0.0,18.887541336840815,Pass,Risk score: 18.89/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.0982004600613169,0,0.075,0,0.25,0,0.1214009201226339,0,0,0,0.0,50,16.256072789925373,-9.460969356277475,41.97311493612823,5.646072789925373,5.646072789925373,5.646072789925373,0.0336075761305081,0.5321463515481031,0.0178571428571428,0.0157504332733653,True,False,False,33.74392721007463,8.026885063871774,MEDIUM,EARLY_DRIFT_RISK,True
4,C5320,L3,TypeC,29.76,1.09,0.0694757558580666,0.23981518148420058,0.36,0.0,18.879652212847013,Pass,Risk score: 18.88/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.099251079797238,0,0.075,0,0.25,0,0.1235021595944761,0,0,0,0.0,50,16.196536137697866,-9.520506008504984,41.91357828390072,5.586536137697866,5.586536137697866,5.586536137697866,0.0332531912958206,0.5265349799903738,0.0178571428571428,0.0153960484386777,True,False,False,33.80346386230214,8.08642171609928,MEDIUM,EARLY_DRIFT_RISK,True
4,C3057,L2,TypeC,28.08,1.19,0.0652935501243408,0.24416285895788487,0.36,0.0,18.862877977677346,Pass,Risk score: 18.86/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.0932765001776297,0,0.0,0,0.0,0,0.1865530003552595,0,0,0,0.0,50,15.219008586112444,-10.498033560090407,40.936050732315294,5.429008586112444,5.429008586112444,5.429008586112444,0.0323155272982883,0.5545463315743048,0.0178571428571428,0.0144583844411455,True,False,False,34.78099141388756,9.063949267684706,MEDIUM,EARLY_DRIFT_RISK,True
4,C6835,L4,TypeC,25.7,1.0,0.12260841398445779,0.17462203896958628,0.36,0.0,18.84380339377339,Pass,Risk score: 18.84/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.175154877120654,0,0.075,0,0.25,0,0.2753097542413081,0,0,0,0.0,50,15.957172311408236,-9.759869834794614,41.674214457611086,3.1771723114082366,3.1771723114082366,3.1771723114082366,0.0189117399488585,0.2486050321915678,0.0178571428571428,0.0010545970917156,True,False,False,34.042827688591764,8.325785542388914,MEDIUM,EARLY_DRIFT_RISK,True
4,C7782,L4,TypeC,31.35,1.13,0.06104786505704935,0.24784197261919172,0.36,0.0,18.827485267191275,Pass,Risk score: 18.83/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.0872112357957848,0,0.0,0,0.0,0,0.1744224715915696,0,0,0,0.0,50,15.61627452709648,-10.10076761910637,41.33331667329933,5.67627452709648,5.67627452709648,5.67627452709648,0.0337873483755742,0.5710537753618189,0.0178571428571428,0.0159302055184314,True,False,False,34.38372547290352,8.66668332670067,MEDIUM,EARLY_DRIFT_RISK,True
4,C4235,L3,TypeB,30.71,1.15,0.063949317319828,0.24284778836270562,0.36,0.0,18.789674228662477,Pass,Risk score: 18.79/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.0913561675997543,0,0.0,0,0.0,0,0.1827123351995086,0,0,0,0.0,50,15.215090363425409,-10.501951782777445,40.93213250962826,5.385090363425407,5.385090363425407,5.385090363425407,0.0320541093061036,0.5478220105214046,0.0178571428571428,0.0141969664489607,True,False,False,34.7849096365746,9.06786749037174,MEDIUM,EARLY_DRIFT_RISK,True
4,C7218,L4,TypeB,29.29,1.21,0.2637135245936275,0.0028194230119849392,0.36,0.0,18.78189131310845,Pass,Risk score: 18.78/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1862574160861346,0,0.0819371874999999,0,0.0,0,0.2905776446722693,0,2,0,0.0,50,14.48731200370486,-11.22973014249799,40.20435414990771,0.0073120037048592,0.0073120037048592,0.0073120037048592,4.352383157654341e-05,0.000504972631551,0.0178571428571428,-0.0178136190255663,False,False,False,35.51268799629514,9.795645850092292,LOW,NORMAL,True
