component_id,lot_id,component_type,temperature,voltage,iddq_0h_uA,iddq_24h_uA,iddq_96h_uA,iddq_168h_uA,leakage_0h_uA,leakage_24h_uA,leakage_96h_uA,leakage_168h_uA,ground_truth,absolute_limit_uA,actual_abnormal,predicted_168h_uA,prediction_lower_uA,prediction_upper_uA,prediction_error_uA,absolute_prediction_error_uA,predicted_drift_uA,predicted_drift_rate,predicted_relative_drift,actual_drift_uA,actual_drift_rate,safety_slope,drift_slope_excess,early_drift_flag,predicted_limit_exceeded,uncertainty_adjusted_failure,limit_margin_uA,upper_bound_limit_margin_uA,future_drift_risk,module_b_status,module_b_explanation
C4969,L3,TypeC,28.81,1.3,8.99,9.99,28.99,30.99,0.9,1.0,2.9,3.1,Sudden_Anomaly,50,True,29.58239126676614,3.732522053310582,55.4322604802217,-1.4076087332338574,1.4076087332338574,20.592391266766143,0.12257375754027466,2.2905885724990145,22.0,0.13095238095238096,0.017857142857142856,0.10471661468313181,True,False,True,20.41760873323386,-5.4322604802217,HIGH,PREDICTED_FAILURE,Prediction uncertainty interval reaches or exceeds absolute limit; Predicted future drift exceeds dynamic safety boundary; Component is below static limit but shows abnormal future drift
C4970,L3,TypeC,34.16,1.24,10.91,10.91,10.91,10.91,1.09,1.09,1.09,1.09,High_Stable,50,True,12.347183507897423,-13.502685705558136,38.19705272135298,1.4371835078974229,1.4371835078974229,1.4371835078974229,0.00855466373748466,0.13173084398693152,0.0,0.0,0.017857142857142856,-0.009302479119658195,False,False,False,37.65281649210257,11.802947278647018,LOW,NORMAL,Predicted 168h behavior remains within the dynamic safety boundary.
C4971,L3,TypeB,27.24,1.3,13.95,14.95,15.95,16.95,1.4,1.5,1.6,1.7,Normal,50,False,30.958725314079512,5.108856100623953,56.80859452753507,14.008725314079513,14.008725314079513,17.008725314079513,0.10124241258380662,1.2192634633748756,3.0,0.017857142857142856,0.017857142857142856,0.08338526972666377,True,False,True,19.041274685920488,-6.808594527535071,HIGH,PREDICTED_FAILURE,Prediction uncertainty interval reaches or exceeds absolute limit; Predicted future drift exceeds dynamic safety boundary; Component is below static limit but shows abnormal future drift
C4972,L3,TypeA,27.32,1.15,9.86,11.86,14.86,19.86,0.99,1.19,1.49,1.99,Latent_Defect,50,True,20.787848285101276,-5.062020928354283,46.63771749855684,0.9278482851012768,0.9278482851012768,10.927848285101277,0.0650467159827457,1.10830104311372,10.0,0.05952380952380952,0.017857142857142856,0.04718957312560284,True,False,False,29.212151714898724,3.362282501443161,MEDIUM,EARLY_DRIFT_RISK,Predicted future drift exceeds dynamic safety boundary; Component is below static limit but shows abnormal future drift
C4973,L3,TypeC,28.7,1.22,12.52,12.52,12.52,12.52,1.25,1.25,1.25,1.25,High_Stable,50,True,16.236363331674525,-9.613505881781034,42.08623254513009,3.7163633316745255,3.7163633316745255,3.7163633316745255,0.022121210307586462,0.29683413192288544,0.0,0.0,0.017857142857142856,0.004264067450443606,True,False,False,33.763636668325475,7.913767454869912,MEDIUM,EARLY_DRIFT_RISK,Predicted future drift exceeds dynamic safety boundary; Component is below static limit but shows abnormal future drift
C4974,L3,TypeB,34.17,1.22,8.95,9.95,10.95,60.0,0.89,0.99,1.09,6.0,Absolute_Failure,50,True,28.504444053785004,2.6545748403294454,54.35431326724056,-31.495555946214996,31.495555946214996,19.554444053785005,0.11639550032014884,2.1848540842217883,51.05,0.3038690476190476,0.017857142857142856,0.09853835746300599,True,False,True,21.495555946214996,-4.354313267240563,HIGH,PREDICTED_FAILURE,Prediction uncertainty interval reaches or exceeds absolute limit; Predicted future drift exceeds dynamic safety boundary; Component is below static limit but shows abnormal future drift
C4975,L3,TypeB,33.45,1.25,9.29,10.29,11.29,12.29,0.93,1.03,1.13,1.23,Normal,50,False,28.031300512296173,2.1814312988406144,53.88116972575173,15.741300512296174,15.741300512296174,18.741300512296174,0.11155536019223913,2.017362810796144,3.0,0.017857142857142856,0.017857142857142856,0.09369821733509628,True,False,True,21.968699487703827,-3.8811697257517324,HIGH,PREDICTED_FAILURE,Prediction uncertainty interval reaches or exceeds absolute limit; Predicted future drift exceeds dynamic safety boundary; Component is below static limit but shows abnormal future drift
C4976,L3,TypeC,25.53,1.06,9.92,10.92,11.92,12.92,0.99,1.09,1.19,1.29,Normal,50,False,26.152169342855814,0.30230012940025475,52.002038556311376,13.232169342855814,13.232169342855814,16.232169342855812,0.09662005561223698,1.6363073934330457,3.0,0.017857142857142856,0.017857142857142856,0.07876291275509412,True,False,True,23.847830657144186,-2.0020385563113763,HIGH,PREDICTED_FAILURE,Prediction uncertainty interval reaches or exceeds absolute limit; Predicted future drift exceeds dynamic safety boundary; Component is below static limit but shows abnormal future drift
C4977,L3,TypeB,32.75,1.24,9.89,9.89,9.89,9.89,0.99,0.99,0.99,0.99,High_Stable,50,True,15.326811348898682,-10.523057864556877,41.17668056235424,5.436811348898681,5.436811348898681,5.436811348898681,0.0323619723148731,0.5497281444791386,0.0,0.0,0.017857142857142856,0.014504829457730246,True,False,False,34.67318865110132,8.823319437645758,MEDIUM,EARLY_DRIFT_RISK,Predicted future drift exceeds dynamic safety boundary; Component is below static limit but shows abnormal future drift
C4978,L3,TypeB,27.87,1.14,10.71,10.71,10.71,10.71,1.07,1.07,1.07,1.07,High_Stable,50,True,13.358775106721602,-12.491094106733957,39.20864432017716,2.648775106721601,2.648775106721601,2.648775106721601,0.015766518492390483,0.24731793713553696,0.0,0.0,0.017857142857142856,-0.0020906243647523734,False,False,False,36.6412248932784,10.791355679822843,WATCH,NORMAL,Predicted 168h behavior remains within the dynamic safety boundary.
C4979,L3,TypeA,27.68,1.15,14.7,14.7,14.7,14.7,1.47,1.47,1.47,1.47,High_Stable,50,True,19.6271488482745,-6.222720365181058,45.477018061730064,4.927148848274502,4.927148848274502,4.927148848274502,0.029328266954014894,0.3351801937601702,0.0,0.0,0.017857142857142856,0.011471124096872037,True,False,False,30.3728511517255,4.522981938269936,MEDIUM,EARLY_DRIFT_RISK,Predicted future drift exceeds dynamic safety boundary; Component is below static limit but shows abnormal future drift
C4980,L3,TypeA,34.07,1.27,12.97,13.97,14.97,60.0,1.3,1.4,1.5,6.0,Absolute_Failure,50,True,33.27549670361377,7.4256274901582096,59.12536591706933,-26.72450329638623,26.72450329638623,20.30549670361377,0.12086605180722482,1.5655741483125496,47.03,0.2799404761904762,0.017857142857142856,0.10300890895008197,True,False,True,16.72450329638623,-9.125365917069331,HIGH,PREDICTED_FAILURE,Prediction uncertainty interval reaches or exceeds absolute limit; Predicted future drift exceeds dynamic safety boundary; Component is below static limit but shows abnormal future drift
C4981,L3,TypeB,34.59,1.07,14.69,14.69,14.69,14.69,1.47,1.47,1.47,1.47,High_Stable,50,True,19.2530516000721,-6.5968176133834575,45.10292081352766,4.563051600072102,4.563051600072102,4.563051600072102,0.027161021429000606,0.310622981625058,0.0,0.0,0.017857142857142856,0.00930387857185775,True,False,False,30.7469483999279,4.8970791864723395,MEDIUM,EARLY_DRIFT_RISK,Predicted future drift exceeds dynamic safety boundary; Component is below static limit but shows abnormal future drift
C4982,L3,TypeB,33.48,1.06,13.12,14.12,15.12,60.0,1.31,1.41,1.51,6.0,Absolute_Failure,50,True,40.069091271765714,14.219222058310155,65.91896048522128,-19.930908728234286,19.930908728234286,26.949091271765717,0.16041125757003402,2.0540465908358017,46.88,0.27904761904761904,0.017857142857142856,0.14255411471289117,True,False,True,9.930908728234286,-15.918960485221277,HIGH,PREDICTED_FAILURE,Prediction uncertainty interval reaches or exceeds absolute limit; Predicted future drift exceeds dynamic safety boundary; Component is below static limit but shows abnormal future drift
C4983,L3,TypeA,30.07,1.02,10.08,10.08,10.08,10.08,1.01,1.01,1.01,1.01,High_Stable,50,True,15.98158396353246,-9.8682852499231,41.83145317698802,5.90158396353246,5.90158396353246,5.90158396353246,0.0351284759734075,0.5854745995567916,0.0,0.0,0.017857142857142856,0.017271333116264644,True,False,False,34.01841603646754,8.16854682301198,MEDIUM,EARLY_DRIFT_RISK,Predicted future drift exceeds dynamic safety boundary; Component is below static limit but shows abnormal future drift
C4984,L3,TypeB,29.15,1.22,13.33,13.33,13.33,13.33,1.33,1.33,1.33,1.33,High_Stable,50,True,16.898531305683253,-8.951337907772306,42.74840051913881,3.568531305683253,3.568531305683253,3.568531305683253,0.021241257771924125,0.26770677461989895,0.0,0.0,0.017857142857142856,0.0033841149147812687,True,False,False,33.10146869431675,7.251599480861188,MEDIUM,EARLY_DRIFT_RISK,Predicted future drift exceeds dynamic safety boundary; Component is below static limit but shows abnormal future drift
C4985,L3,TypeB,30.49,1.0,13.35,14.35,15.35,16.35,1.33,1.43,1.53,1.63,Normal,50,False,34.10071477075314,8.250845557297584,59.950583984208706,17.75071477075314,17.75071477075314,20.75071477075314,0.12351615934972109,1.5543606569852542,3.0000000000000018,0.017857142857142867,0.017857142857142856,0.10565901649257822,True,False,True,15.899285229246857,-9.950583984208706,HIGH,PREDICTED_FAILURE,Prediction uncertainty interval reaches or exceeds absolute limit; Predicted future drift exceeds dynamic safety boundary; Component is below static limit but shows abnormal future drift
C4986,L3,TypeB,32.96,1.12,9.76,10.76,11.76,12.76,0.98,1.08,1.18,1.28,Normal,50,False,33.68224867510648,7.83237946165092,59.53211788856204,20.92224867510648,20.92224867510648,23.92224867510648,0.1423943373518243,2.451050069170746,3.0,0.017857142857142856,0.017857142857142856,0.12453719449468145,True,False,True,16.31775132489352,-9.532117888562041,HIGH,PREDICTED_FAILURE,Prediction uncertainty interval reaches or exceeds absolute limit; Predicted future drift exceeds dynamic safety boundary; Component is below static limit but shows abnormal future drift
C4987,L3,TypeC,29.97,1.19,9.88,10.88,11.88,60.0,0.99,1.09,1.19,6.0,Absolute_Failure,50,True,34.906962484789936,9.057093271334377,60.75683169824549,-25.093037515210064,25.093037515210064,25.026962484789934,0.14897001479041627,2.5330933689058637,50.12,0.29833333333333334,0.017857142857142856,0.13111287193327342,True,False,True,15.093037515210064,-10.756831698245492,HIGH,PREDICTED_FAILURE,Prediction uncertainty interval reaches or exceeds absolute limit; Predicted future drift exceeds dynamic safety boundary; Component is below static limit but shows abnormal future drift
C4988,L3,TypeA,25.09,1.09,13.32,14.32,15.32,60.0,1.33,1.43,1.53,6.0,Absolute_Failure,50,True,40.19354974690271,14.343680533447152,66.04341896035827,-19.80645025309729,19.80645025309729,26.87354974690271,0.15996160563632567,2.0175337647824856,46.68,0.27785714285714286,0.017857142857142856,0.14210446277918282,True,False,True,9.806450253097289,-16.043418960358267,HIGH,PREDICTED_FAILURE,Prediction uncertainty interval reaches or exceeds absolute limit; Predicted future drift exceeds dynamic safety boundary; Component is below static limit but shows abnormal future drift
C4989,L3,TypeC,31.83,1.22,11.55,12.55,31.55,33.55,1.16,1.26,3.16,3.36,Sudden_Anomaly,50,True,33.73542413117719,7.885554917721631,59.585293344632746,0.18542413117719292,0.18542413117719292,22.18542413117719,0.13205609601891183,1.9208159420932631,21.999999999999996,0.13095238095238093,0.017857142857142856,0.11419895316176898,True,False,True,16.26457586882281,-9.585293344632746,HIGH,PREDICTED_FAILURE,Prediction uncertainty interval reaches or exceeds absolute limit; Predicted future drift exceeds dynamic safety boundary; Component is below static limit but shows abnormal future drift
C4990,L3,TypeA,34.44,1.1,10.37,12.37,15.37,20.37,1.04,1.24,1.54,2.04,Latent_Defect,50,True,23.218397655214343,-2.6314715582412163,49.0682668686699,2.8483976552143417,2.8483976552143417,12.848397655214344,0.07647855747151396,1.2389968809271306,10.000000000000002,0.059523809523809534,0.017857142857142856,0.0586214146143711,True,False,False,26.781602344785657,0.9317331313300983,MEDIUM,EARLY_DRIFT_RISK,Predicted future drift exceeds dynamic safety boundary; Component is below static limit but shows abnormal future drift
C4991,L3,TypeC,28.52,1.29,10.52,11.52,12.52,60.0,1.05,1.15,1.25,6.0,Absolute_Failure,50,True,36.31574283647673,10.46587362302117,62.16561204993229,-23.68425716352327,23.68425716352327,25.79574283647673,0.1535460883123615,2.4520668095510203,49.480000000000004,0.2945238095238095,0.017857142857142856,0.13568894545521865,True,False,True,13.68425716352327,-12.165612049932292,HIGH,PREDICTED_FAILURE,Prediction uncertainty interval reaches or exceeds absolute limit; Predicted future drift exceeds dynamic safety boundary; Component is below static limit but shows abnormal future drift
C4992,L3,TypeB,33.09,1.1,12.3,13.3,14.3,60.0,1.23,1.33,1.43,6.0,Absolute_Failure,50,True,37.459103420695484,11.609234207239925,63.30897263415105,-22.540896579304516,22.540896579304516,25.159103420695484,0.14975656798033027,2.0454555626581694,47.7,0.2839285714285714,0.017857142857142856,0.13189942512318742,True,False,True,12.540896579304516,-13.308972634151047,HIGH,PREDICTED_FAILURE,Prediction uncertainty interval reaches or exceeds absolute limit; Predicted future drift exceeds dynamic safety boundary; Component is below static limit but shows abnormal future drift
C4993,L3,TypeC,34.16,1.19,10.87,10.87,10.87,10.87,1.09,1.09,1.09,1.09,High_Stable,50,True,12.245854687075838,-13.604014526379721,38.0957239005314,1.3758546870758384,1.3758546870758384,1.3758546870758384,0.008189611232594277,0.1265735682682464,0.0,0.0,0.017857142857142856,-0.00966753162454858,False,False,False,37.754145312924166,11.904276099468603,LOW,NORMAL,Predicted 168h behavior remains within the dynamic safety boundary.
C4994,L3,TypeA,28.85,1.19,8.51,9.51,10.51,11.51,0.85,0.95,1.05,1.15,Normal,50,False,36.85246424588474,11.00259503242918,62.702333459340295,25.34246424588474,25.34246424588474,28.34246424588474,0.16870514432074252,3.3304893355916265,3.0,0.017857142857142856,0.017857142857142856,0.15084800146359967,True,False,True,13.14753575411526,-12.702333459340295,HIGH,PREDICTED_FAILURE,Prediction uncertainty interval reaches or exceeds absolute limit; Predicted future drift exceeds dynamic safety boundary; Component is below static limit but shows abnormal future drift
C4995,L3,TypeC,33.87,1.07,9.21,10.21,29.21,31.21,0.92,1.02,2.92,3.12,Sudden_Anomaly,50,True,27.511824071819515,1.6619548583639556,53.361693285275074,-3.6981759281804862,3.6981759281804862,18.301824071819514,0.10893942899892568,1.9871687374396865,22.0,0.13095238095238096,0.017857142857142856,0.09108228614178282,True,False,True,22.488175928180485,-3.3616932852750736,HIGH,PREDICTED_FAILURE,Prediction uncertainty interval reaches or exceeds absolute limit; Predicted future drift exceeds dynamic safety boundary; Component is below static limit but shows abnormal future drift
C4996,L3,TypeA,32.67,1.01,9.71,10.71,29.71,31.71,0.97,1.07,2.97,3.17,Sudden_Anomaly,50,True,34.36503559185958,8.515166378404022,60.21490480531514,2.65503559185958,2.65503559185958,24.65503559185958,0.1467561642372594,2.5391385779464035,22.0,0.13095238095238096,0.017857142857142856,0.12889902138011655,True,False,True,15.63496440814042,-10.214904805315143,HIGH,PREDICTED_FAILURE,Prediction uncertainty interval reaches or exceeds absolute limit; Predicted future drift exceeds dynamic safety boundary; Component is below static limit but shows abnormal future drift
C4997,L3,TypeC,34.31,1.17,11.7,12.7,13.7,14.7,1.17,1.27,1.37,1.47,Normal,50,False,38.17255852131611,12.322689307860553,64.02242773477167,23.472558521316113,23.472558521316113,26.472558521316113,0.1575747531030721,2.2626118394287276,3.0,0.017857142857142856,0.017857142857142856,0.13971761024592924,True,False,True,11.827441478683888,-14.022427734771668,HIGH,PREDICTED_FAILURE,Prediction uncertainty interval reaches or exceeds absolute limit; Predicted future drift exceeds dynamic safety boundary; Component is below static limit but shows abnormal future drift
C4998,L3,TypeC,27.86,1.13,11.33,12.33,13.33,14.33,1.13,1.23,1.33,1.43,Normal,50,False,31.861117497189035,6.011248283733476,57.71098671064459,17.531117497189037,17.531117497189037,20.531117497189037,0.12220903272136331,1.812102162152607,3.0,0.017857142857142856,0.017857142857142856,0.10435188986422045,True,False,True,18.138882502810965,-7.71098671064459,HIGH,PREDICTED_FAILURE,Prediction uncertainty interval reaches or exceeds absolute limit; Predicted future drift exceeds dynamic safety boundary; Component is below static limit but shows abnormal future drift
C4999,L3,TypeB,25.54,1.11,9.08,10.08,11.08,60.0,0.91,1.01,1.11,6.0,Absolute_Failure,50,True,38.40309132389486,12.553222110439304,64.25296053735042,-21.596908676105137,21.596908676105137,29.323091323894865,0.17454221026127895,3.2294153440412847,50.92,0.3030952380952381,0.017857142857142856,0.1566850674041361,True,False,True,11.596908676105137,-14.252960537350418,HIGH,PREDICTED_FAILURE,Prediction uncertainty interval reaches or exceeds absolute limit; Predicted future drift exceeds dynamic safety boundary; Component is below static limit but shows abnormal future drift
C5000,L3,TypeB,29.02,1.2,14.28,16.28,19.28,24.28,1.43,1.63,1.93,2.43,Latent_Defect,50,True,24.77129927572506,-1.0785699377304994,50.62116848918062,0.4912992757250585,0.4912992757250585,10.49129927572506,0.06244820997455393,0.7346848232300462,10.000000000000002,0.059523809523809534,0.017857142857142856,0.04459106711741107,True,False,True,25.22870072427494,-0.6211684891806186,HIGH,PREDICTED_FAILURE,Prediction uncertainty interval reaches or exceeds absolute limit; Predicted future drift exceeds dynamic safety boundary; Component is below static limit but shows abnormal future drift
